-3.149842918556731985e-02 -4.291726751348861474e-02 -9.890172146991504931e-02 -4.599325228391990678e-02 1.164140844385111451e-02 -2.095779069869441180e-02 6.903023984045378314e-02 -4.928737234855904564e-02 8.403785150017403782e-02 -7.100835981314930490e-02 -3.216871370569321376e-03 -5.960280209000976687e-02 -7.756361487553463385e-02 -8.421284957259254911e-02 -8.040774163195862911e-02 -1.131522689868277864e-02 -1.212699183732707242e-03 -4.110982259762763213e-02 4.206633646611421251e-02 -9.569992699890939036e-02 -3.808166245574062803e-02 6.855670004047403898e-02 9.491669129602781085e-03 -8.896601135448085895e-02 2.033159902607731273e-03 -4.114909077511511026e-02 -6.673453558344533132e-02 3.585672565501990539e-02 -6.063661668443803138e-02 -2.082147556032221125e-02 4.555298586545630801e-02 6.198702693923185958e-02 2.029696271052525147e-02 -7.383825101831745230e-02 -9.782190416934083421e-02 -4.148543691961673052e-02 -3.223085106800624433e-03 -8.486583108869892589e-02 -8.330175573924536447e-02 9.589886724360296988e-02
2.485419176595982105e-02 6.458166437594312081e-02 5.620199096241174086e-02 2.047631762874341232e-03 2.139242802449489722e-02 -4.350974991240559586e-02 8.719920756125343342e-02 2.337381230651600084e-02 -1.863014305151555750e-02 -8.996433187096936068e-02 -7.903100822927040803e-02 -1.121213255951732102e-02 -9.524746527324641499e-02 -4.228580538733364702e-02 -5.702090736604473187e-02 -5.569786765017164382e-02 -6.146323614581186701e-02 6.783058180010700933e-02 -6.791185254401879701e-03 8.627822433056236973e-03 1.616347383463505316e-02 -8.113078851949973025e-02 -8.719780260462606236e-02 9.736203768455536922e-02 -4.323371753312876820e-02 -7.161972282504168452e-02 -9.624418561204606259e-02 7.414154927203411849e-02 -6.525093379553009720e-02 -6.569294748956924779e-02 -2.546082290911536039e-02 -6.349829492502101491e-02 -1.179808953549499329e-02 1.573514901208783456e-02 6.723190844888379814e-02 1.765895977843075226e-02 8.480640954572546408e-02 -3.743202410677298753e-03 2.436865345786402848e-02 -1.165867896943639792e-02
8.250209966362320735e-02 4.208156885340244568e-02 2.055934194641846624e-02 6.867775593705918724e-02 8.129920851271241200e-02 1.559712945514224458e-02 -5.848090795978282824e-02 -3.338201321761698204e-02 8.400224934980415892e-02 -1.768480433261984675e-03 6.903023477502620575e-02 -1.684778709182779832e-03 -9.035026394246428727e-02 1.768453165632617730e-02 9.597765912012631850e-02 -6.970691052946320632e-02 2.538450515090345805e-02 2.888296436516524235e-02 -7.875475166115404602e-02 -4.020479486039090639e-02 -2.209254559318354905e-02 9.087251456007156003e-02 1.535085600114025062e-02 -8.252831785574428480e-02 -7.856805317490243856e-02 9.073654114094137357e-02 6.106883845933688826e-02 -1.433966498439183390e-02 3.449830642849543993e-02 -5.761422744411302116e-02 4.032912829322013448e-03 9.510820221429247545e-02 6.608491109598960134e-02 -5.680414304065699999e-02 -1.031529659063830373e-02 1.453629768948257184e-02 1.416028236489738634e-02 8.610512085006968852e-02 -4.898078451001644518e-02 3.126789635191282168e-02
5.624943038291796427e-02 -7.680565006280443141e-02 5.277838313086660738e-03 -1.753127781206316460e-02 4.584846531144048942e-04 -8.693698872913402376e-02 -4.609277688889801272e-02 -4.999959206743445628e-02 3.373553209835136735e-02 -8.998515243027843669e-02 9.462692274190184771e-02 -2.486251118336677002e-02 7.437397712996737797e-02 3.885846598874126423e-02 -9.408418792815652354e-02 -8.254586938078788128e-02 -8.100735251461449460e-02 1.284527917704965383e-02 1.320847206812189589e-02 -3.787839294380861838e-02 -7.736127531886138886e-02 5.372113826292421179e-02 -7.236022414311787943e-02 1.700637718903270923e-02 1.735501968240904525e-03 2.024592292853233388e-03 -2.813252711991920396e-02 -8.890423289157295406e-02 -3.276112717165935440e-02 8.997038051245062618e-02 8.966654761897710491e-02 -1.413618688205393881e-02 4.840973108479856846e-02 1.152307612191549868e-02 8.280072934543863949e-02 4.728208162763472555e-02 -2.121381607090626342e-02 -8.789292260451862793e-02 6.212257825210279472e-02 -3.671584353626174135e-02
-1.158980429700709469e-03 8.305864300338486328e-03 3.505759371322844653e-03 -7.076156161850440107e-02 -2.813100396457694774e-02 -2.773815788595855591e-02 -5.684097645965938139e-02 -9.263014369004869686e-02 8.483556870203176614e-02 -2.913644799193380874e-02 -6.084027162234626612e-02 7.281833621132224876e-02 -3.893089184229675537e-04 6.398502107991821397e-02 5.266394972539886754e-02 -7.665505115394576074e-02 3.215731906221971914e-03 -3.315185974663313606e-02 3.718870541563529253e-02 5.744352398284274797e-02 -4.305806390562114810e-02 -1.599875394295183217e-02 7.647073791077016458e-02 5.280081989607815496e-02 -4.301954305481728302e-02 4.477646847227206850e-02 -9.457194873127681978e-02 1.265902695435587588e-02 -9.178453971197808592e-02 -7.478375839227213717e-02 6.411971466868593428e-02 3.632150958392804663e-02 -1.223369949212287089e-02 -2.085806331305808947e-02 7.515911318567689015e-02 -5.224655392289809935e-02 -2.120325015961208037e-02 -7.130435350222300017e-02 3.448531002599913853e-02 -6.487811339917509690e-02
9.995075946473436224e-02 9.288645604164597058e-02 -8.644927751313571940e-02 -8.583019905484166878e-02 -5.058187696121603516e-02 -3.774979064216006652e-02 5.958748893843360261e-02 5.057279267672573630e-02 -6.421902249994582146e-02 4.810429615439601458e-02 -2.463368175119906578e-02 -3.693188412792362818e-02 -5.997804837814708911e-02 1.136983574258734753e-02 1.591485577313728195e-03 8.090362968323550064e-02 -6.711037542403666678e-02 -9.478345120289127790e-02 -7.215891031825960589e-02 -9.272901330286009713e-02 1.373464479986663545e-02 5.431569236136704615e-02 9.743528814982502229e-02 6.944934300369481894e-02 -6.608474297580238521e-02 9.559181690909773765e-02 1.570145094667889374e-02 6.204781549471244384e-02 -9.771615133698077771e-02 -6.040865400327193740e-02 8.500779755841034180e-02 -5.148790830715326700e-02 7.913882188256546324e-03 4.520692617635235777e-02 -7.981778893058598390e-02 1.454627946319450582e-02 -5.746597820811327750e-02 -2.837074246655131582e-02 -1.123576976074942835e-02 4.987107973811216732e-02
8.279281870713073310e-02 9.390912106262960801e-02 -2.367393394403272122e-02 -4.964058724195093142e-02 -4.579672603357461125e-02 5.291289725711109670e-02 6.851541506383815316e-02 -6.705103431987527451e-02 -9.401182023683030131e-02 6.947609757544503939e-02 -6.805880652724105584e-02 8.904838928429889555e-02 9.350237372379041623e-02 1.563729544440191355e-02 -2.792982857670184282e-03 -2.921431579368678755e-02 3.187981044029380984e-02 -2.312801167248575152e-02 -1.302084757858926189e-02 2.265988955467260202e-02 -9.307302519767093885e-02 -5.623912148016083773e-02 -9.596161189156360294e-02 5.262669477248649308e-02 -2.202647230551316171e-02 -1.546606142515012661e-02 9.936694634702897266e-03 -2.230812345775226579e-02 6.212659968937200849e-02 -1.281908857261900014e-02 1.603130146794418120e-02 9.423424855999243399e-02 9.841989767017805812e-02 -5.942532490279872626e-02 -1.109596277010609089e-02 -5.050234521105825825e-03 -4.047228626992900591e-02 -4.329908384955261091e-02 6.792423956468521262e-02 9.241881098771581593e-02
-5.786210593981105238e-02 7.834675418663936131e-02 -2.160476005006221889e-02 3.028515118657337801e-02 -4.322795151174636807e-02 8.821633299953143825e-02 5.736344296986914393e-02 -6.144535611287933741e-02 2.300780427173380882e-02 9.375923508073022439e-02 -4.308292833786049603e-02 -2.769345223545745249e-02 -5.927755595774857750e-02 2.775360421803713118e-02 7.856394874631686398e-02 -3.166068208699444886e-02 -7.512024369923751832e-02 -3.046461136927321178e-02 2.534447857569277485e-02 4.696767479420113633e-02 2.130604708287668625e-02 -8.475868448829911028e-02 8.796422126660466412e-02 -6.212170448121934196e-02 1.481712828793993464e-02 8.136685765349185862e-02 9.467716853949723066e-02 7.155423000929750366e-02 -7.418177737670071659e-02 8.140361594991502026e-02 -3.449736585363048780e-02 1.647716831751347422e-02 -7.190817667599769258e-02 2.544893385282992471e-03 -6.534068921678293229e-03 -9.893740112084475902e-02 -4.275831307114235508e-02 -7.131024880505942853e-02 -2.929515345298312756e-02 -4.566579860433555432e-02
-5.774768780918509981e-03 5.431043333175675225e-02 -9.587270057039561089e-02 -5.448395519871152004e-02 9.670613863506935526e-02 -8.807819085943346948e-02 1.910120889887818862e-02 9.965634227049044447e-02 2.015743926920628148e-02 -8.947329656818910071e-02 -7.506520282343620565e-02 7.902928570706460598e-02 7.368343347503594765e-02 9.755759961192794760e-03 -4.748395464067300953e-02 2.069544175923573870e-03 -4.924523963170597540e-02 3.802688694754605137e-02 2.082480844153314359e-02 5.759630120471970205e-02 -2.472312295274892158e-03 -9.232788583598279530e-02 5.800427423953694039e-02 -5.812498335207754580e-02 -5.467233758404326655e-02 8.327588094003982033e-03 6.451898744434866884e-02 8.981874472789522224e-02 -5.184538083801937258e-02 7.923943476771919125e-02 8.220628072104782524e-02 4.888411167312381456e-02 -2.514767367759059014e-02 9.570807687170959643e-03 -7.247334756391488053e-02 1.505467392390254233e-02 1.512271993453666308e-02 1.669461904075326963e-02 8.404608727041748550e-02 6.620170533540623015e-03
-5.182117426338644223e-02 9.046953334622603871e-03 -7.452513812072580901e-02 -8.504385460309847600e-02 6.612208907611519249e-02 4.463106763381530229e-02 -8.321766021875960651e-02 1.151643031459863298e-02 5.021109610118118516e-03 1.462345855276978024e-03 -9.351905474686868225e-02 9.207411577141982884e-02 8.552997830917427602e-02 9.288291495298561795e-02 6.676414036116989914e-03 -7.467202105749788654e-02 4.645782012996668708e-02 8.994656397975167583e-02 -4.814678893195178944e-02 -4.324628045426096024e-02 -1.058870510832969625e-02 -6.827631668193170911e-02 1.371627854759252529e-02 -1.009345863215424521e-02 7.748463956917348017e-02 -5.703370238833047751e-02 -6.641000617426515151e-02 -8.732238297558120310e-04 3.325102752748734791e-03 -1.876077925731056695e-02 -5.264071660932692631e-02 7.272731496843015675e-03 9.242816572240417083e-02 -4.871287237249693342e-02 -4.336203999872167980e-02 -9.370702303860439786e-02 7.522106688064708613e-02 -4.512307436737954952e-02 -8.804751676116749637e-02 5.041048887325619288e-02
8.583781983893132295e-02 -1.521380653376754044e-02 -3.497877561216480857e-02 3.776487979203327350e-02 -5.858810875311824123e-02 1.030362234472370631e-02 -1.093050639681084069e-03 1.747187658320570325e-02 6.704809289304278219e-02 3.682565922600805619e-02 7.647745315151630030e-02 -4.412899069528974927e-02 -5.000885964327184130e-02 -6.237760717529337168e-02 -9.832899847143367067e-02 3.149122984270111281e-02 -2.563659331558619525e-02 -6.677480839387203715e-02 -4.816427523862847754e-02 -6.349950070684870496e-02 -6.438551477067952500e-02 -5.444635806345424212e-02 -8.071789200525641972e-02 8.821016408779636109e-03 6.723917963161601952e-02 -3.067197505870092322e-02 8.251998332544158155e-02 3.678386240437211963e-02 6.520742691278152980e-02 8.497085358070530225e-02 4.378911033580906720e-02 5.408562785291745612e-02 -8.519648811482566364e-02 -6.226292427550250697e-02 -3.718968168996845958e-02 -3.312194714898251957e-02 -6.939010642429743747e-03 -8.094825121399172596e-02 -3.115450278409274965e-02 -8.536840969526071632e-02
-3.531717552680138650e-02 3.230013738939035983e-02 -9.941577678301723175e-02 -4.312728981638336290e-02 -8.543071001975142964e-02 4.215240598978625686e-02 6.825358815552035052e-02 9.566610835469555041e-02 2.343353683544854849e-02 -5.502001532903103009e-02 -5.433777957053351898e-02 -1.294647848527535894e-03 8.626930596786999694e-02 2.561121163485666208e-02 -6.371998829401975817e-02 3.201863305882984845e-03 -1.817546324181482098e-02 7.381368880651673070e-02 -7.911687999301919572e-02 -5.647451063974232022e-02 5.186569865731416318e-02 9.464923264047328533e-02 6.176617618372223784e-02 1.408655151971105468e-02 6.192120377346629900e-02 -2.427234670264263872e-02 -5.203839848234359522e-02 -1.153278921602093887e-02 -4.139088339223447044e-02 2.887182851849112719e-02 8.322482656252980227e-02 3.427933028628810108e-02 5.674619497992094974e-02 8.398046814542689531e-02 4.639570422241140468e-02 -8.733325532796931689e-03 4.843912245457607235e-02 9.811776882575026781e-02 3.477100348952411046e-02 4.542713351565169644e-02
-7.293359483731827464e-02 6.346891056865225367e-02 8.583568138831484950e-02 -8.341189273208438060e-02 8.444268646231978259e-02 5.200253329579038186e-02 -4.946516351220156538e-02 -9.304407096211236849e-02 1.866600329118964230e-02 -7.200073290426074746e-02 7.612772983848112296e-02 2.869608853746632993e-02 -9.176213327908551431e-02 -6.111753025833732700e-02 2.490263350422514121e-02 5.330478163781446344e-03 -4.194862676987590189e-02 -2.097635300479934461e-02 -5.068646117583400224e-02 9.967783406830230120e-02 7.665896916477812906e-02 4.819402315882770349e-02 -5.069240430533597519e-02 -8.222375831532569013e-02 -8.077371779459495416e-02 7.629480724025503036e-02 -5.521755173353675578e-02 -8.899285641800239177e-02 2.174970663562481032e-02 5.080804566702198932e-02 8.110726740242965582e-02 -3.194565944665855861e-03 4.370889625521554023e-02 -9.063156053592502648e-02 -3.909185324209236978e-02 -8.256949022153950435e-02 -1.993260479704810073e-02 -6.012877150804492310e-02 -2.926279149922522693e-04 -5.164174567060819676e-02
-6.174544377377244597e-02 2.035712998014882480e-02 -3.878799324534651372e-03 -2.369425716483178346e-02 -1.619752953412631480e-02 8.939146968684688610e-02 2.225016246056332747e-02 -5.964040961738237279e-02 -4.664263717383437119e-02 -4.005868055640526837e-02 4.229248670559354606e-02 1.903473611065492621e-03 -5.747649255200082408e-02 1.611223920118672048e-02 7.514400204788174165e-02 -7.473418276589101350e-02 9.849074124384210593e-02 1.466223943433460353e-02 -8.489695629818963529e-02 8.493975527181393814e-02 3.226020201000653898e-02 -4.832731645312682289e-02 -9.773764345782556817e-02 6.556603986249526228e-02 -6.063791353876877427e-02 8.207818304009767418e-02 -4.758693473523259443e-02 -3.849259375402047656e-02 -1.419953597202064377e-02 6.990397499086381528e-02 -2.473817632349287199e-02 3.381657022152859127e-02 4.623714955636354373e-02 7.893380611448969075e-02 8.770523298102009258e-02 7.447023024450422080e-02 -9.490110982044080989e-03 1.016677436703652959e-02 1.548439085928807191e-02 -2.883854174974567752e-03
8.281137345737529798e-02 5.726902974793443568e-02 -8.133453052147368578e-02 9.818650213169380359e-02 -6.174780881808786259e-02 -4.612177198096176906e-02 -6.976306228710649204e-02 -4.729642303409919979e-02 -2.544724595973464620e-02 9.477744158440923328e-02 -6.661431964033004416e-02 2.203665824966191678e-02 -1.042294910913768580e-02 1.740543309337302946e-02 -8.927012004936665801e-02 -3.813396441011667609e-02 -8.181773734021638433e-02 -7.310305262216792999e-03 7.839729006264647970e-02 6.427697020711439779e-02 7.443090530577681219e-02 -2.008068528520150220e-02 1.867570591173484118e-03 -4.855877311127199114e-02 2.139759593452746078e-02 -1.073775559898290655e-02 -7.187185589735689550e-04 8.192612466649262792e-03 1.609243718287958758e-02 -7.067784084589898153e-03 5.969743464293539303e-02 -1.815320946083578968e-02 -9.127358424474213416e-02 6.668236932003554496e-02 -3.041774305865233008e-03 -4.305228809832015169e-03 -6.463316983445491215e-02 -1.139932238525916131e-02 -7.130561361267001574e-02 -9.175244067209215038e-02
9.263255397292566307e-02 -4.760973773091022043e-02 -7.278024826675771886e-02 3.761128146001785355e-02 -2.521377527424797926e-02 2.461598785460987482e-02 4.128920320955012380e-02 3.242187926240011620e-02 -5.461729328609361833e-02 5.667460484944009114e-02 -8.580603334291547757e-02 5.762854304644376979e-02 -6.753091737551347729e-02 -1.899806914313698081e-02 -9.876043298236839019e-02 -6.742955154678272056e-02 3.557177733418809273e-02 5.002882794367796704e-02 8.203837867955438012e-02 -1.595486769310290598e-02 2.206567995312432029e-02 -1.591440678961858479e-03 -9.491830134748616143e-02 -1.034505429601539905e-02 3.788996746628270351e-02 3.537458550189495621e-02 -4.131293476965818695e-02 7.549509030261900011e-02 5.424474253955841041e-02 7.074430522882421690e-02 8.743038054717183760e-02 -5.299921572874191633e-02 4.345697579094826013e-02 -9.120950186082035782e-02 -3.927507869928348327e-02 -3.390303356917409583e-03 -2.711593256159039456e-02 -6.030535184539913968e-02 3.973686564373740682e-02 8.506042306206959558e-02
-8.002840269647573668e-02 -5.397247241696204179e-02 -4.303069626905684647e-02 3.359461131396046518e-02 -2.267660367377495600e-02 5.311952377385872892e-02 -8.087073196646188400e-02 -7.963912158670288788e-03 -4.147696278379289780e-02 2.683127975024096612e-03 -7.285091427337578307e-02 -1.080052980618879943e-02 3.277590267014351966e-03 -3.115874362959207555e-02 1.093034679293702904e-02 4.285815495826311716e-02 3.277598315828594844e-02 -2.886567838997715352e-02 -8.468421843896095647e-02 6.673440428488691678e-02 8.524891281540900034e-02 -5.316736343108315055e-02 -9.969525226255689099e-02 -4.072604142138974703e-03 2.306834806106058955e-02 3.056927464936243233e-02 2.071191763030058586e-02 3.573310797505005465e-02 4.664903391635652485e-02 6.868216578658711824e-02 1.502422355065860526e-02 -9.333494648642037816e-02 8.652730657510979140e-02 -1.655427783784316209e-02 -6.558310237446685065e-03 2.381278377667128687e-02 -4.470848998137708780e-02 8.188440704617827581e-02 3.158068960989851570e-02 -7.330195006121840995e-02
-2.529740159756092843e-02 -5.735146795404788556e-02 -1.133489639770832169e-02 -5.874539633370162023e-02 -8.041702111429138711e-02 -3.590802483325976346e-02 -7.310332159470743496e-02 -9.299499809761602176e-02 -3.212734993128379957e-04 2.092651719384033826e-02 -6.070587382472787674e-02 -2.989497583324272900e-02 -9.287130997980813651e-03 -4.943237782367795874e-02 -3.239420566787627742e-02 -4.783069304123380161e-02 3.252324165392511679e-02 -2.211293247427766062e-02 -6.842592603898786652e-03 -4.820492082998260180e-02 1.577887578822478876e-02 -1.686922378842381498e-02 -8.563322146677362912e-03 -5.808724551949565051e-02 2.338078518725097976e-03 -1.579336453692647968e-02 7.632651611488780463e-03 3.105597204862503569e-03 4.246323491838147057e-02 -3.091380095094696523e-02 -5.415176014473160188e-02 8.378923728772910695e-02 -2.118328994324555903e-02 6.302905340272701995e-02 7.609805300983316090e-02 3.037849941541481691e-02 5.349510022058476255e-02 7.950662626657611920e-02 -3.028103426816058930e-04 -1.564834237589218802e-02
